,0
2393,-3.262064217704495
2394,-3.262064217704495
2395,-3.262064217704495
2396,-3.262064217704495
2397,-3.262064217704495
2398,-3.262064217704495
2399,-3.262064217704495
2400,-3.262064217704495
2401,-3.262064217704495
2402,-3.262064217704495
2403,-3.262064217704495
2404,-3.262064217704495
2405,-3.262064217704495
2406,-3.262064217704495
2407,-3.262064217704495
2408,-3.262064217704495
2409,-3.262064217704495
2410,-3.262064217704495
2411,-3.262064217704495
2412,-3.262064217704495
2413,-3.262064217704495
2414,-3.262064217704495
2415,-3.262064217704495
2416,-3.262064217704495
2417,-3.262064217704495
2418,-3.262064217704495
2419,-3.262064217704495
2420,-3.262064217704495
2421,-3.262064217704495
2422,-3.262064217704495
2423,-3.262064217704495
2424,-17.405529718635236
2425,-17.405529718635236
2426,-17.405529718635236
2427,-17.405529718635236
2428,-17.405529718635236
2429,-17.405529718635236
2430,-17.405529718635236
2431,-17.405529718635236
2432,-17.405529718635236
2433,-17.405529718635236
2434,-17.405529718635236
2435,-17.405529718635236
2436,-17.405529718635236
2437,-17.405529718635236
2438,-17.405529718635236
2439,-17.405529718635236
2440,-17.405529718635236
2441,-17.405529718635236
2442,-17.405529718635236
2443,-17.405529718635236
2444,-17.405529718635236
2445,-17.405529718635236
2446,-17.405529718635236
2447,-17.405529718635236
2448,-17.405529718635236
2449,-17.405529718635236
2450,-17.405529718635236
2451,-17.405529718635236
2452,-17.405529718635236
2453,-17.405529718635236
2454,-17.405529718635236
2455,-17.405529718635236
2456,-17.405529718635236
2457,-17.405529718635236
2458,-17.405529718635236
2459,-17.405529718635236
2460,-17.405529718635236
2461,-17.405529718635236
2462,-17.405529718635236
2463,-17.405529718635236
2464,-17.405529718635236
2465,-17.405529718635236
2466,-17.405529718635236
2467,-17.405529718635236
2468,-17.405529718635236
2469,-17.405529718635236
2470,-17.405529718635236
2471,-17.405529718635236
2472,-17.405529718635236
2473,-17.405529718635236
2474,-17.405529718635236
2475,-17.405529718635236
2476,-17.405529718635236
2477,-17.405529718635236
2478,-17.405529718635236
2479,-17.405529718635236
2480,-17.405529718635236
2481,-17.405529718635236
2482,-17.405529718635236
2483,-17.405529718635236
2484,-17.405529718635236
2485,-17.405529718635236
2486,-17.405529718635236
2487,-17.405529718635236
2488,-17.405529718635236
2489,-17.405529718635236
2490,-17.405529718635236
2491,-17.405529718635236
2492,-13.063544306605603
2493,-13.063544306605603
2494,-13.063544306605603
2495,-13.063544306605603
2496,-13.063544306605603
2497,-13.063544306605603
2498,-13.063544306605603
2499,-13.063544306605603
2500,-13.063544306605603
2501,-13.063544306605603
2502,-13.063544306605603
2503,-13.063544306605603
2504,-13.063544306605603
2505,-13.063544306605603
2506,-13.063544306605603
2507,-13.063544306605603
2508,-13.063544306605603
2509,-13.063544306605603
2510,-13.063544306605603
2511,-13.063544306605603
2512,-13.063544306605603
2513,-13.063544306605603
2514,-13.063544306605603
2515,-13.063544306605603
2516,-13.063544306605603
2517,-13.063544306605603
2518,-13.063544306605603
2519,-13.063544306605603
2520,-13.063544306605603
2521,-13.063544306605603
2522,-13.063544306605603
2523,-13.063544306605603
2524,-13.063544306605603
2525,-13.063544306605603
2526,-13.063544306605603
2527,-13.063544306605603
2528,-13.063544306605603
2529,-13.063544306605603
2530,-13.063544306605603
2531,-13.063544306605603
2532,-13.063544306605603
2533,-13.063544306605603
2534,-13.063544306605603
2535,-13.063544306605603
2536,-13.063544306605603
2537,-13.063544306605603
2538,-13.063544306605603
2539,-13.063544306605603
2540,-13.063544306605603
2541,-13.063544306605603
2542,-13.063544306605603
2543,-13.063544306605603
2544,-13.063544306605603
2545,-13.063544306605603
2546,-13.063544306605603
2547,-13.063544306605603
2548,-13.063544306605603
2549,-13.063544306605603
2550,-13.063544306605603
2551,-13.063544306605603
2552,-13.063544306605603
2553,-13.063544306605603
2554,-13.063544306605603
2555,-13.063544306605603
2556,-13.063544306605603
2557,-13.063544306605603
2558,-13.063544306605603
2559,-13.063544306605603
2560,-13.063544306605603
2561,-13.063544306605603
2562,-3.842188898246413
2563,-3.842188898246413
2564,-3.842188898246413
2565,-3.842188898246413
2566,-3.842188898246413
2567,-3.842188898246413
2568,-3.842188898246413
2569,-3.842188898246413
2570,-3.842188898246413
2571,-3.842188898246413
2572,-3.842188898246413
2573,-3.842188898246413
2574,-3.842188898246413
2575,-3.842188898246413
2576,-3.842188898246413
2577,-3.842188898246413
2578,-3.842188898246413
2579,-3.842188898246413
2580,-3.842188898246413
2581,-3.842188898246413
2582,-3.842188898246413
2583,-3.842188898246413
2584,-3.842188898246413
2585,-3.842188898246413
2586,-3.842188898246413
2587,-3.842188898246413
2588,-3.842188898246413
2589,-3.842188898246413
2590,-3.842188898246413
2591,-3.842188898246413
2592,-3.842188898246413
2593,-3.842188898246413
2594,-3.842188898246413
2595,-3.842188898246413
2596,-3.842188898246413
2597,-3.842188898246413
2598,-3.842188898246413
2599,-3.842188898246413
2600,-3.842188898246413
2601,-3.842188898246413
2602,-3.842188898246413
2603,-3.842188898246413
2604,-3.842188898246413
2605,-3.842188898246413
2606,-3.842188898246413
2607,-3.842188898246413
2608,-3.842188898246413
2609,-3.842188898246413
2610,-3.842188898246413
2611,-3.842188898246413
2612,-3.842188898246413
2613,-3.842188898246413
2614,-3.842188898246413
2615,-3.842188898246413
2616,-3.842188898246413
2617,-3.842188898246413
2618,-3.842188898246413
2619,-3.842188898246413
2620,-3.842188898246413
2621,-3.842188898246413
2622,-3.842188898246413
2623,-3.842188898246413
2624,-3.842188898246413
2625,-3.842188898246413
2626,-3.842188898246413
2627,-3.842188898246413
2628,-3.842188898246413
2629,-3.842188898246413
2630,-3.842188898246413
2631,-7.536478441839934
2632,-7.536478441839934
2633,-7.536478441839934
2634,-7.536478441839934
2635,-7.536478441839934
2636,-7.536478441839934
2637,-7.536478441839934
2638,-7.536478441839934
2639,-7.536478441839934
2640,-7.536478441839934
2641,-7.536478441839934
2642,-7.536478441839934
2643,-7.536478441839934
2644,-7.536478441839934
2645,-7.536478441839934
2646,-7.536478441839934
2647,-7.536478441839934
2648,-7.536478441839934
2649,-7.536478441839934
2650,-7.536478441839934
2651,-7.536478441839934
2652,-7.536478441839934
2653,-7.536478441839934
2654,-7.536478441839934
2655,-7.536478441839934
2656,-7.536478441839934
2657,-7.536478441839934
2658,-7.536478441839934
2659,-7.536478441839934
2660,-7.536478441839934
2661,-7.536478441839934
2662,-7.536478441839934
2663,-7.536478441839934
2664,-7.536478441839934
2665,-7.536478441839934
2666,-7.536478441839934
2667,-7.536478441839934
2668,-7.536478441839934
2669,-7.536478441839934
2670,-7.536478441839934
2671,-7.536478441839934
2672,-7.536478441839934
2673,-7.536478441839934
2674,-7.536478441839934
2675,-7.536478441839934
2676,-7.536478441839934
2677,-7.536478441839934
2678,-7.536478441839934
2679,-7.536478441839934
2680,-7.536478441839934
2681,-7.536478441839934
2682,-7.536478441839934
2683,-7.536478441839934
2684,-7.536478441839934
2685,-7.536478441839934
2686,-7.536478441839934
2687,-7.536478441839934
2688,-7.536478441839934
2689,-7.536478441839934
2690,-7.536478441839934
2691,-7.536478441839934
2692,-7.536478441839934
2693,-7.536478441839934
2694,-7.536478441839934
2695,-7.536478441839934
2696,-7.536478441839934
2697,-7.536478441839934
2698,-7.536478441839934
2699,-7.415439280820448
2700,-7.415439280820448
2701,-7.415439280820448
2702,-7.415439280820448
2703,-7.415439280820448
2704,-7.415439280820448
2705,-7.415439280820448
2706,-7.415439280820448
2707,-7.415439280820448
2708,-7.415439280820448
2709,-7.415439280820448
2710,-7.415439280820448
2711,-7.415439280820448
2712,-7.415439280820448
2713,-7.415439280820448
2714,-7.415439280820448
2715,-7.415439280820448
2716,-7.415439280820448
2717,-7.415439280820448
2718,-7.415439280820448
2719,-7.415439280820448
2720,-7.415439280820448
2721,-7.415439280820448
2722,-7.415439280820448
2723,-7.415439280820448
2724,-7.415439280820448
2725,-7.415439280820448
2726,-7.415439280820448
2727,-7.415439280820448
2728,-7.415439280820448
2729,-7.415439280820448
2730,-7.415439280820448
2731,-7.415439280820448
2732,-7.415439280820448
2733,-7.415439280820448
2734,-7.415439280820448
2735,-7.415439280820448
2736,-7.415439280820448
2737,-7.415439280820448
2738,-7.415439280820448
2739,-7.415439280820448
2740,-7.415439280820448
2741,-7.415439280820448
2742,-7.415439280820448
2743,-7.415439280820448
2744,-7.415439280820448
2745,-7.415439280820448
2746,-7.415439280820448
2747,-7.415439280820448
2748,-7.415439280820448
2749,-7.415439280820448
2750,-7.415439280820448
2751,-7.415439280820448
2752,-7.415439280820448
2753,-7.415439280820448
2754,-7.415439280820448
2755,-7.415439280820448
2756,-7.415439280820448
2757,-7.415439280820448
2758,-7.415439280820448
2759,-7.415439280820448
2760,-7.415439280820448
2761,-7.415439280820448
2762,-7.415439280820448
2763,-7.415439280820448
2764,-7.415439280820448
2765,-7.415439280820448
2766,-7.415439280820448
2767,-7.415439280820448
2768,-7.415439280820448
2769,-5.355296847967425
2770,-5.355296847967425
2771,-5.355296847967425
2772,-5.355296847967425
2773,-5.355296847967425
2774,-5.355296847967425
2775,-5.355296847967425
2776,-5.355296847967425
2777,-5.355296847967425
2778,-5.355296847967425
2779,-5.355296847967425
2780,-5.355296847967425
2781,-5.355296847967425
2782,-5.355296847967425
2783,-5.355296847967425
2784,-5.355296847967425
2785,-5.355296847967425
2786,-5.355296847967425
2787,-5.355296847967425
2788,-5.355296847967425
2789,-5.355296847967425
2790,-5.355296847967425
2791,-5.355296847967425
2792,-5.355296847967425
2793,-5.355296847967425
2794,-5.355296847967425
2795,-5.355296847967425
2796,-5.355296847967425
2797,-5.355296847967425
2798,-5.355296847967425
2799,-5.355296847967425
2800,-5.355296847967425
2801,-5.355296847967425
2802,-5.355296847967425
2803,-5.355296847967425
2804,-5.355296847967425
2805,-5.355296847967425
2806,-5.355296847967425
2807,-5.355296847967425
2808,-5.355296847967425
2809,-5.355296847967425
2810,-5.355296847967425
2811,-5.355296847967425
2812,-5.355296847967425
2813,-5.355296847967425
2814,-5.355296847967425
2815,-5.355296847967425
2816,-5.355296847967425
2817,-5.355296847967425
2818,-5.355296847967425
2819,-5.355296847967425
2820,-5.355296847967425
2821,-5.355296847967425
2822,-5.355296847967425
2823,-5.355296847967425
2824,-5.355296847967425
2825,-5.355296847967425
2826,-5.355296847967425
2827,-5.355296847967425
2828,-5.355296847967425
2829,-5.355296847967425
2830,-5.355296847967425
2831,-5.355296847967425
2832,-5.355296847967425
2833,-5.355296847967425
2834,-5.355296847967425
2835,-5.355296847967425
2836,-3.9865720545149266
2837,-3.9865720545149266
2838,-3.9865720545149266
2839,-3.9865720545149266
2840,-3.9865720545149266
2841,-3.9865720545149266
2842,-3.9865720545149266
2843,-3.9865720545149266
2844,-3.9865720545149266
2845,-3.9865720545149266
2846,-3.9865720545149266
2847,-3.9865720545149266
2848,-3.9865720545149266
2849,-3.9865720545149266
2850,-3.9865720545149266
2851,-3.9865720545149266
2852,-3.9865720545149266
2853,-3.9865720545149266
2854,-3.9865720545149266
2855,-3.9865720545149266
2856,-3.9865720545149266
2857,-3.9865720545149266
2858,-3.9865720545149266
2859,-3.9865720545149266
2860,-3.9865720545149266
2861,-3.9865720545149266
2862,-3.9865720545149266
2863,-3.9865720545149266
2864,-3.9865720545149266
2865,-3.9865720545149266
2866,-3.9865720545149266
2867,-3.9865720545149266
2868,-3.9865720545149266
2869,-3.9865720545149266
2870,-3.9865720545149266
2871,-3.9865720545149266
2872,-3.9865720545149266
2873,-3.9865720545149266
2874,-3.9865720545149266
2875,-3.9865720545149266
2876,-3.9865720545149266
2877,-3.9865720545149266
2878,-3.9865720545149266
2879,-3.9865720545149266
2880,-3.9865720545149266
2881,-3.9865720545149266
2882,-3.9865720545149266
2883,-3.9865720545149266
2884,-3.9865720545149266
2885,-3.9865720545149266
2886,-3.9865720545149266
2887,-3.9865720545149266
2888,-3.9865720545149266
2889,-3.9865720545149266
2890,-3.9865720545149266
2891,-3.9865720545149266
2892,-3.9865720545149266
2893,-3.9865720545149266
2894,-3.9865720545149266
2895,-3.9865720545149266
2896,-3.9865720545149266
2897,-3.9865720545149266
2898,-3.9865720545149266
2899,-3.9865720545149266
2900,-3.9865720545149266
2901,-3.9865720545149266
2902,-3.9865720545149266
2903,-23.318792115338926
2904,-23.318792115338926
2905,-23.318792115338926
2906,-23.318792115338926
2907,-23.318792115338926
2908,-23.318792115338926
2909,-23.318792115338926
2910,-23.318792115338926
2911,-23.318792115338926
2912,-23.318792115338926
2913,-23.318792115338926
2914,-23.318792115338926
2915,-23.318792115338926
2916,-23.318792115338926
2917,-23.318792115338926
2918,-23.318792115338926
2919,-23.318792115338926
2920,-23.318792115338926
2921,-23.318792115338926
2922,-23.318792115338926
2923,-23.318792115338926
2924,-23.318792115338926
2925,-23.318792115338926
2926,-23.318792115338926
2927,-23.318792115338926
2928,-23.318792115338926
2929,-23.318792115338926
2930,-23.318792115338926
2931,-23.318792115338926
2932,-23.318792115338926
2933,-23.318792115338926
2934,-23.318792115338926
2935,-23.318792115338926
2936,-23.318792115338926
2937,-23.318792115338926
2938,-23.318792115338926
2939,-23.318792115338926
2940,-23.318792115338926
2941,-23.318792115338926
2942,-23.318792115338926
2943,-23.318792115338926
2944,-23.318792115338926
2945,-23.318792115338926
2946,-23.318792115338926
2947,-23.318792115338926
2948,-23.318792115338926
2949,-23.318792115338926
2950,-23.318792115338926
2951,-23.318792115338926
2952,-23.318792115338926
2953,-23.318792115338926
2954,-23.318792115338926
2955,-23.318792115338926
2956,-23.318792115338926
2957,-23.318792115338926
2958,-23.318792115338926
2959,-23.318792115338926
2960,-23.318792115338926
2961,-23.318792115338926
2962,-23.318792115338926
2963,-23.318792115338926
2964,-23.318792115338926
2965,-23.318792115338926
2966,-23.318792115338926
2967,-23.318792115338926
2968,-23.318792115338926
2969,-23.318792115338926
2970,-23.318792115338926
2971,-23.318792115338926
2972,-23.318792115338926
2973,-23.318792115338926
2974,-9.677915185810631
2975,-9.677915185810631
2976,-9.677915185810631
2977,-9.677915185810631
2978,-9.677915185810631
2979,-9.677915185810631
2980,-9.677915185810631
2981,-9.677915185810631
2982,-9.677915185810631
2983,-9.677915185810631
2984,-9.677915185810631
2985,-9.677915185810631
2986,-9.677915185810631
2987,-9.677915185810631
2988,-9.677915185810631
2989,-9.677915185810631
2990,-9.677915185810631
2991,-9.677915185810631
2992,-9.677915185810631
2993,-9.677915185810631
2994,-9.677915185810631
2995,-9.677915185810631
2996,-9.677915185810631
2997,-9.677915185810631
2998,-9.677915185810631
2999,-9.677915185810631
3000,-9.677915185810631
3001,-9.677915185810631
3002,-9.677915185810631
3003,-9.677915185810631
3004,-9.677915185810631
3005,-9.677915185810631
3006,-9.677915185810631
3007,-9.677915185810631
3008,-9.677915185810631
3009,-9.677915185810631
3010,-9.677915185810631
3011,-9.677915185810631
3012,-9.677915185810631
3013,-9.677915185810631
3014,-9.677915185810631
3015,-9.677915185810631
3016,-9.677915185810631
3017,-9.677915185810631
3018,-9.677915185810631
3019,-9.677915185810631
3020,-9.677915185810631
3021,-9.677915185810631
3022,-9.677915185810631
3023,-9.677915185810631
3024,-9.677915185810631
3025,-9.677915185810631
3026,-9.677915185810631
3027,-9.677915185810631
3028,-9.677915185810631
3029,-9.677915185810631
3030,-9.677915185810631
3031,-9.677915185810631
3032,-9.677915185810631
3033,-9.677915185810631
3034,-9.677915185810631
3035,-9.677915185810631
3036,-9.677915185810631
3037,-9.677915185810631
3038,-9.677915185810631
3039,-9.677915185810631
3040,-9.677915185810631
3041,-9.677915185810631
3042,-9.677915185810631
3043,-9.677915185810631
3044,-6.387289924259601
3045,-6.387289924259601
3046,-6.387289924259601
3047,-6.387289924259601
3048,-6.387289924259601
3049,-6.387289924259601
3050,-6.387289924259601
3051,-6.387289924259601
3052,-6.387289924259601
3053,-6.387289924259601
3054,-6.387289924259601
3055,-6.387289924259601
3056,-6.387289924259601
3057,-6.387289924259601
3058,-6.387289924259601
3059,-6.387289924259601
3060,-6.387289924259601
3061,-6.387289924259601
3062,-6.387289924259601
3063,-6.387289924259601
3064,-6.387289924259601
3065,-6.387289924259601
3066,-6.387289924259601
3067,-6.387289924259601
3068,-6.387289924259601
3069,-6.387289924259601
3070,-6.387289924259601
3071,-6.387289924259601
3072,-6.387289924259601
3073,-6.387289924259601
3074,-6.387289924259601
3075,-6.387289924259601
3076,-6.387289924259601
3077,-6.387289924259601
3078,-6.387289924259601
3079,-6.387289924259601
3080,-6.387289924259601
3081,-6.387289924259601
3082,-6.387289924259601
3083,-6.387289924259601
3084,-6.387289924259601
3085,-6.387289924259601
3086,-6.387289924259601
3087,-6.387289924259601
3088,-6.387289924259601
3089,-6.387289924259601
3090,-6.387289924259601
3091,-6.387289924259601
3092,-6.387289924259601
3093,-6.387289924259601
3094,-6.387289924259601
3095,-6.387289924259601
3096,-6.387289924259601
3097,-6.387289924259601
3098,-6.387289924259601
3099,-6.387289924259601
3100,-6.387289924259601
3101,-6.387289924259601
3102,-6.387289924259601
3103,-6.387289924259601
3104,-6.387289924259601
3105,-6.387289924259601
3106,-6.387289924259601
3107,-6.387289924259601
3108,-6.387289924259601
3109,-6.387289924259601
3110,-6.387289924259601
3111,-6.387289924259601
3112,-6.387289924259601
3113,-6.387289924259601
3114,-5.804731597759527
3115,-5.804731597759527
3116,-5.804731597759527
3117,-5.804731597759527
3118,-5.804731597759527
3119,-5.804731597759527
3120,-5.804731597759527
3121,-5.804731597759527
3122,-5.804731597759527
3123,-5.804731597759527
3124,-5.804731597759527
3125,-5.804731597759527
3126,-5.804731597759527
3127,-5.804731597759527
3128,-5.804731597759527
3129,-5.804731597759527
3130,-5.804731597759527
3131,-5.804731597759527
3132,-5.804731597759527
3133,-5.804731597759527
3134,-5.804731597759527
3135,-5.804731597759527
3136,-5.804731597759527
3137,-5.804731597759527
3138,-5.804731597759527
3139,-5.804731597759527
3140,-5.804731597759527
3141,-5.804731597759527
3142,-5.804731597759527
3143,-5.804731597759527
3144,-5.804731597759527
3145,-5.804731597759527
3146,-5.804731597759527
3147,-5.804731597759527
3148,-5.804731597759527
3149,-5.804731597759527
3150,-5.804731597759527
3151,-5.804731597759527
3152,-5.804731597759527
3153,-5.804731597759527
3154,-5.804731597759527
3155,-5.804731597759527
3156,-5.804731597759527
3157,-5.804731597759527
3158,-5.804731597759527
3159,-5.804731597759527
3160,-5.804731597759527
3161,-5.804731597759527
3162,-5.804731597759527
3163,-5.804731597759527
3164,-5.804731597759527
3165,-5.804731597759527
3166,-5.804731597759527
3167,-5.804731597759527
3168,-5.804731597759527
3169,-5.804731597759527
3170,-5.804731597759527
3171,-5.804731597759527
3172,-5.804731597759527
3173,-5.804731597759527
3174,-5.804731597759527
3175,-5.804731597759527
3176,-5.804731597759527
3177,-5.804731597759527
3178,-5.804731597759527
3179,-5.804731597759527
3180,-5.804731597759527
3181,-5.804731597759527
3182,-9.568049189130917
3183,-9.568049189130917
3184,-9.568049189130917
3185,-9.568049189130917
3186,-9.568049189130917
3187,-9.568049189130917
3188,-9.568049189130917
3189,-9.568049189130917
3190,-9.568049189130917
3191,-9.568049189130917
3192,-9.568049189130917
3193,-9.568049189130917
3194,-9.568049189130917
3195,-9.568049189130917
3196,-9.568049189130917
3197,-9.568049189130917
3198,-9.568049189130917
3199,-9.568049189130917
3200,-9.568049189130917
3201,-9.568049189130917
3202,-9.568049189130917
3203,-9.568049189130917
3204,-9.568049189130917
3205,-9.568049189130917
3206,-9.568049189130917
3207,-9.568049189130917
3208,-9.568049189130917
3209,-9.568049189130917
3210,-9.568049189130917
3211,-9.568049189130917
3212,-9.568049189130917
3213,-9.568049189130917
3214,-9.568049189130917
3215,-9.568049189130917
3216,-9.568049189130917
3217,-9.568049189130917
3218,-9.568049189130917
3219,-9.568049189130917
3220,-9.568049189130917
3221,-9.568049189130917
3222,-9.568049189130917
3223,-9.568049189130917
3224,-9.568049189130917
3225,-9.568049189130917
3226,-9.568049189130917
3227,-9.568049189130917
3228,-9.568049189130917
3229,-9.568049189130917
3230,-9.568049189130917
3231,-9.568049189130917
3232,-9.568049189130917
3233,-9.568049189130917
3234,-9.568049189130917
3235,-9.568049189130917
3236,-9.568049189130917
3237,-9.568049189130917
3238,-9.568049189130917
3239,-9.568049189130917
3240,-9.568049189130917
3241,-9.568049189130917
3242,-9.568049189130917
3243,-9.568049189130917
3244,-9.568049189130917
3245,-9.568049189130917
3246,-9.568049189130917
3247,-9.568049189130917
3248,-9.568049189130917
3249,-5.676936901285952
3250,-5.676936901285952
3251,-5.676936901285952
3252,-5.676936901285952
3253,-5.676936901285952
3254,-5.676936901285952
3255,-5.676936901285952
3256,-5.676936901285952
3257,-5.676936901285952
3258,-5.676936901285952
3259,-5.676936901285952
3260,-5.676936901285952
3261,-5.676936901285952
3262,-5.676936901285952
3263,-5.676936901285952
3264,-5.676936901285952
3265,-5.676936901285952
3266,-5.676936901285952
3267,-5.676936901285952
3268,-5.676936901285952
3269,-5.676936901285952
3270,-5.676936901285952
3271,-5.676936901285952
3272,-5.676936901285952
3273,-5.676936901285952
3274,-5.676936901285952
3275,-5.676936901285952
3276,-5.676936901285952
3277,-5.676936901285952
3278,-5.676936901285952
3279,-5.676936901285952
3280,-5.676936901285952
3281,-5.676936901285952
3282,-5.676936901285952
3283,-5.676936901285952
3284,-5.676936901285952
3285,-5.676936901285952
3286,-5.676936901285952
3287,-5.676936901285952
3288,-5.676936901285952
3289,-5.676936901285952
3290,-5.676936901285952
3291,-5.676936901285952
3292,-5.676936901285952
3293,-5.676936901285952
3294,-5.676936901285952
3295,-5.676936901285952
3296,-5.676936901285952
3297,-5.676936901285952
3298,-5.676936901285952
3299,-5.676936901285952
3300,-5.676936901285952
3301,-5.676936901285952
3302,-5.676936901285952
3303,-5.676936901285952
3304,-5.676936901285952
3305,-5.676936901285952
3306,-5.676936901285952
3307,-5.676936901285952
3308,-5.676936901285952
3309,-5.676936901285952
3310,-5.676936901285952
3311,-5.676936901285952
3312,-5.676936901285952
3313,-5.676936901285952
3314,-5.676936901285952
3315,-5.676936901285952
3316,-5.676936901285952
3317,-5.676936901285952
3318,-9.574879981829474
3319,-9.574879981829474
3320,-9.574879981829474
3321,-9.574879981829474
3322,-9.574879981829474
3323,-9.574879981829474
3324,-9.574879981829474
3325,-9.574879981829474
3326,-9.574879981829474
3327,-9.574879981829474
3328,-9.574879981829474
3329,-9.574879981829474
3330,-9.574879981829474
3331,-9.574879981829474
3332,-9.574879981829474
3333,-9.574879981829474
3334,-9.574879981829474
3335,-9.574879981829474
3336,-9.574879981829474
3337,-9.574879981829474
3338,-9.574879981829474
3339,-9.574879981829474
3340,-9.574879981829474
3341,-9.574879981829474
3342,-9.574879981829474
3343,-9.574879981829474
3344,-9.574879981829474
3345,-9.574879981829474
3346,-9.574879981829474
3347,-9.574879981829474
3348,-9.574879981829474
3349,-9.574879981829474
3350,-9.574879981829474
3351,-9.574879981829474
3352,-9.574879981829474
3353,-9.574879981829474
3354,-9.574879981829474
3355,-9.574879981829474
3356,-9.574879981829474
3357,-9.574879981829474
3358,-9.574879981829474
3359,-9.574879981829474
3360,-9.574879981829474
3361,-9.574879981829474
3362,-9.574879981829474
3363,-9.574879981829474
3364,-9.574879981829474
3365,-9.574879981829474
3366,-9.574879981829474
3367,-9.574879981829474
3368,-9.574879981829474
3369,-9.574879981829474
3370,-9.574879981829474
3371,-9.574879981829474
3372,-9.574879981829474
3373,-9.574879981829474
3374,-9.574879981829474
3375,-9.574879981829474
3376,-9.574879981829474
3377,-9.574879981829474
3378,-9.574879981829474
3379,-9.574879981829474
3380,-9.574879981829474
3381,-9.574879981829474
3382,-9.574879981829474
3383,-9.574879981829474
3384,-9.574879981829474
3385,-9.776277544750572
3386,-9.776277544750572
3387,-9.776277544750572
3388,-9.776277544750572
3389,-9.776277544750572
3390,-9.776277544750572
3391,-9.776277544750572
3392,-9.776277544750572
3393,-9.776277544750572
3394,-9.776277544750572
3395,-9.776277544750572
3396,-9.776277544750572
3397,-9.776277544750572
3398,-9.776277544750572
3399,-9.776277544750572
3400,-9.776277544750572
3401,-9.776277544750572
3402,-9.776277544750572
3403,-9.776277544750572
3404,-9.776277544750572
3405,-9.776277544750572
3406,-9.776277544750572
3407,-9.776277544750572
3408,-9.776277544750572
3409,-9.776277544750572
3410,-9.776277544750572
3411,-9.776277544750572
3412,-9.776277544750572
3413,-9.776277544750572
3414,-9.776277544750572
3415,-9.776277544750572
3416,-9.776277544750572
3417,-9.776277544750572
3418,-9.776277544750572
3419,-9.776277544750572
3420,-9.776277544750572
3421,-9.776277544750572
3422,-9.776277544750572
3423,-9.776277544750572
3424,-9.776277544750572
3425,-9.776277544750572
3426,-9.776277544750572
3427,-9.776277544750572
3428,-9.776277544750572
3429,-9.776277544750572
3430,-9.776277544750572
3431,-9.776277544750572
3432,-9.776277544750572
3433,-9.776277544750572
3434,-9.776277544750572
3435,-9.776277544750572
3436,-9.776277544750572
3437,-9.776277544750572
3438,-9.776277544750572
3439,-9.776277544750572
3440,-9.776277544750572
3441,-9.776277544750572
3442,-9.776277544750572
3443,-9.776277544750572
3444,-9.776277544750572
3445,-9.776277544750572
3446,-9.776277544750572
3447,-9.776277544750572
3448,-9.776277544750572
3449,-9.776277544750572
3450,-24.34392091430417
3451,-24.34392091430417
3452,-24.34392091430417
3453,-24.34392091430417
3454,-24.34392091430417
3455,-24.34392091430417
3456,-24.34392091430417
3457,-24.34392091430417
3458,-24.34392091430417
3459,-24.34392091430417
3460,-24.34392091430417
3461,-24.34392091430417
3462,-24.34392091430417
3463,-24.34392091430417
3464,-24.34392091430417
3465,-24.34392091430417
3466,-24.34392091430417
3467,-24.34392091430417
3468,-24.34392091430417
3469,-24.34392091430417
3470,-24.34392091430417
3471,-24.34392091430417
3472,-24.34392091430417
3473,-24.34392091430417
3474,-24.34392091430417
3475,-24.34392091430417
3476,-24.34392091430417
3477,-24.34392091430417
3478,-24.34392091430417
3479,-24.34392091430417
3480,-24.34392091430417
3481,-24.34392091430417
3482,-24.34392091430417
3483,-24.34392091430417
3484,-24.34392091430417
3485,-24.34392091430417
3486,-24.34392091430417
3487,-24.34392091430417
3488,-24.34392091430417
3489,-24.34392091430417
3490,-24.34392091430417
3491,-24.34392091430417
3492,-24.34392091430417
3493,-24.34392091430417
3494,-24.34392091430417
3495,-24.34392091430417
3496,-24.34392091430417
3497,-24.34392091430417
3498,-24.34392091430417
3499,-24.34392091430417
3500,-24.34392091430417
3501,-24.34392091430417
3502,-24.34392091430417
3503,-24.34392091430417
3504,-24.34392091430417
3505,-24.34392091430417
3506,-24.34392091430417
3507,-24.34392091430417
3508,-24.34392091430417
3509,-24.34392091430417
3510,-24.34392091430417
3511,-24.34392091430417
3512,-24.34392091430417
3513,-24.34392091430417
3514,-24.34392091430417
3515,-24.34392091430417
3516,-24.34392091430417
3517,-24.34392091430417
3518,-24.34392091430417
3519,-24.34392091430417
3520,-8.00824569422867
3521,-8.00824569422867
3522,-8.00824569422867
3523,-8.00824569422867
3524,-8.00824569422867
3525,-8.00824569422867
3526,-8.00824569422867
3527,-8.00824569422867
3528,-8.00824569422867
3529,-8.00824569422867
3530,-8.00824569422867
3531,-8.00824569422867
3532,-8.00824569422867
3533,-8.00824569422867
3534,-8.00824569422867
3535,-8.00824569422867
3536,-8.00824569422867
3537,-8.00824569422867
3538,-8.00824569422867
3539,-8.00824569422867
3540,-8.00824569422867
3541,-8.00824569422867
3542,-8.00824569422867
3543,-8.00824569422867
3544,-8.00824569422867
3545,-8.00824569422867
3546,-8.00824569422867
3547,-8.00824569422867
3548,-8.00824569422867
3549,-8.00824569422867
3550,-8.00824569422867
3551,-8.00824569422867
3552,-8.00824569422867
