,0
2403,-5.552476919423553
2404,-5.552476919423553
2405,-5.552476919423553
2406,-5.552476919423553
2407,-5.552476919423553
2408,-5.552476919423553
2409,-5.552476919423553
2410,-5.552476919423553
2411,-5.552476919423553
2412,-5.552476919423553
2413,-5.552476919423553
2414,-5.552476919423553
2415,-5.552476919423553
2416,-5.552476919423553
2417,-5.552476919423553
2418,-5.552476919423553
2419,-5.552476919423553
2420,-5.552476919423553
2421,-5.552476919423553
2422,-5.552476919423553
2423,-5.552476919423553
2424,-19.498667497266947
2425,-19.498667497266947
2426,-19.498667497266947
2427,-19.498667497266947
2428,-19.498667497266947
2429,-19.498667497266947
2430,-19.498667497266947
2431,-19.498667497266947
2432,-19.498667497266947
2433,-19.498667497266947
2434,-19.498667497266947
2435,-19.498667497266947
2436,-19.498667497266947
2437,-19.498667497266947
2438,-19.498667497266947
2439,-19.498667497266947
2440,-19.498667497266947
2441,-19.498667497266947
2442,-19.498667497266947
2443,-19.498667497266947
2444,-19.498667497266947
2445,-19.498667497266947
2446,-19.498667497266947
2447,-19.498667497266947
2448,-19.498667497266947
2449,-19.498667497266947
2450,-19.498667497266947
2451,-19.498667497266947
2452,-19.498667497266947
2453,-19.498667497266947
2454,-19.498667497266947
2455,-19.498667497266947
2456,-19.498667497266947
2457,-19.498667497266947
2458,-19.498667497266947
2459,-19.498667497266947
2460,-19.498667497266947
2461,-19.498667497266947
2462,-19.498667497266947
2463,-19.498667497266947
2464,-19.498667497266947
2465,-19.498667497266947
2466,-19.498667497266947
2467,-19.498667497266947
2468,-19.498667497266947
2469,-19.498667497266947
2470,-19.498667497266947
2471,-19.498667497266947
2472,-19.498667497266947
2473,-19.498667497266947
2474,-19.498667497266947
2475,-19.498667497266947
2476,-19.498667497266947
2477,-19.498667497266947
2478,-19.498667497266947
2479,-19.498667497266947
2480,-19.498667497266947
2481,-19.498667497266947
2482,-19.498667497266947
2483,-19.498667497266947
2484,-19.498667497266947
2485,-19.498667497266947
2486,-19.498667497266947
2487,-19.498667497266947
2488,-19.498667497266947
2489,-19.498667497266947
2490,-19.498667497266947
2491,-19.498667497266947
2492,-14.13344908935471
2493,-14.13344908935471
2494,-14.13344908935471
2495,-14.13344908935471
2496,-14.13344908935471
2497,-14.13344908935471
2498,-14.13344908935471
2499,-14.13344908935471
2500,-14.13344908935471
2501,-14.13344908935471
2502,-14.13344908935471
2503,-14.13344908935471
2504,-14.13344908935471
2505,-14.13344908935471
2506,-14.13344908935471
2507,-14.13344908935471
2508,-14.13344908935471
2509,-14.13344908935471
2510,-14.13344908935471
2511,-14.13344908935471
2512,-14.13344908935471
2513,-14.13344908935471
2514,-14.13344908935471
2515,-14.13344908935471
2516,-14.13344908935471
2517,-14.13344908935471
2518,-14.13344908935471
2519,-14.13344908935471
2520,-14.13344908935471
2521,-14.13344908935471
2522,-14.13344908935471
2523,-14.13344908935471
2524,-14.13344908935471
2525,-14.13344908935471
2526,-14.13344908935471
2527,-14.13344908935471
2528,-14.13344908935471
2529,-14.13344908935471
2530,-14.13344908935471
2531,-14.13344908935471
2532,-14.13344908935471
2533,-14.13344908935471
2534,-14.13344908935471
2535,-14.13344908935471
2536,-14.13344908935471
2537,-14.13344908935471
2538,-14.13344908935471
2539,-14.13344908935471
2540,-14.13344908935471
2541,-14.13344908935471
2542,-14.13344908935471
2543,-14.13344908935471
2544,-14.13344908935471
2545,-14.13344908935471
2546,-14.13344908935471
2547,-14.13344908935471
2548,-14.13344908935471
2549,-14.13344908935471
2550,-14.13344908935471
2551,-14.13344908935471
2552,-14.13344908935471
2553,-14.13344908935471
2554,-14.13344908935471
2555,-14.13344908935471
2556,-14.13344908935471
2557,-14.13344908935471
2558,-14.13344908935471
2559,-14.13344908935471
2560,-14.13344908935471
2561,-14.13344908935471
2562,-5.672578365418961
2563,-5.672578365418961
2564,-5.672578365418961
2565,-5.672578365418961
2566,-5.672578365418961
2567,-5.672578365418961
2568,-5.672578365418961
2569,-5.672578365418961
2570,-5.672578365418961
2571,-5.672578365418961
2572,-5.672578365418961
2573,-5.672578365418961
2574,-5.672578365418961
2575,-5.672578365418961
2576,-5.672578365418961
2577,-5.672578365418961
2578,-5.672578365418961
2579,-5.672578365418961
2580,-5.672578365418961
2581,-5.672578365418961
2582,-5.672578365418961
2583,-5.672578365418961
2584,-5.672578365418961
2585,-5.672578365418961
2586,-5.672578365418961
2587,-5.672578365418961
2588,-5.672578365418961
2589,-5.672578365418961
2590,-5.672578365418961
2591,-5.672578365418961
2592,-5.672578365418961
2593,-5.672578365418961
2594,-5.672578365418961
2595,-5.672578365418961
2596,-5.672578365418961
2597,-5.672578365418961
2598,-5.672578365418961
2599,-5.672578365418961
2600,-5.672578365418961
2601,-5.672578365418961
2602,-5.672578365418961
2603,-5.672578365418961
2604,-5.672578365418961
2605,-5.672578365418961
2606,-5.672578365418961
2607,-5.672578365418961
2608,-5.672578365418961
2609,-5.672578365418961
2610,-5.672578365418961
2611,-5.672578365418961
2612,-5.672578365418961
2613,-5.672578365418961
2614,-5.672578365418961
2615,-5.672578365418961
2616,-5.672578365418961
2617,-5.672578365418961
2618,-5.672578365418961
2619,-5.672578365418961
2620,-5.672578365418961
2621,-5.672578365418961
2622,-5.672578365418961
2623,-5.672578365418961
2624,-5.672578365418961
2625,-5.672578365418961
2626,-5.672578365418961
2627,-5.672578365418961
2628,-5.672578365418961
2629,-5.672578365418961
2630,-5.672578365418961
2631,-9.490389991219894
2632,-9.490389991219894
2633,-9.490389991219894
2634,-9.490389991219894
2635,-9.490389991219894
2636,-9.490389991219894
2637,-9.490389991219894
2638,-9.490389991219894
2639,-9.490389991219894
2640,-9.490389991219894
2641,-9.490389991219894
2642,-9.490389991219894
2643,-9.490389991219894
2644,-9.490389991219894
2645,-9.490389991219894
2646,-9.490389991219894
2647,-9.490389991219894
2648,-9.490389991219894
2649,-9.490389991219894
2650,-9.490389991219894
2651,-9.490389991219894
2652,-9.490389991219894
2653,-9.490389991219894
2654,-9.490389991219894
2655,-9.490389991219894
2656,-9.490389991219894
2657,-9.490389991219894
2658,-9.490389991219894
2659,-9.490389991219894
2660,-9.490389991219894
2661,-9.490389991219894
2662,-9.490389991219894
2663,-9.490389991219894
2664,-9.490389991219894
2665,-9.490389991219894
2666,-9.490389991219894
2667,-9.490389991219894
2668,-9.490389991219894
2669,-9.490389991219894
2670,-9.490389991219894
2671,-9.490389991219894
2672,-9.490389991219894
2673,-9.490389991219894
2674,-9.490389991219894
2675,-9.490389991219894
2676,-9.490389991219894
2677,-9.490389991219894
2678,-9.490389991219894
2679,-9.490389991219894
2680,-9.490389991219894
2681,-9.490389991219894
2682,-9.490389991219894
2683,-9.490389991219894
2684,-9.490389991219894
2685,-9.490389991219894
2686,-9.490389991219894
2687,-9.490389991219894
2688,-9.490389991219894
2689,-9.490389991219894
2690,-9.490389991219894
2691,-9.490389991219894
2692,-9.490389991219894
2693,-9.490389991219894
2694,-9.490389991219894
2695,-9.490389991219894
2696,-9.490389991219894
2697,-9.490389991219894
2698,-9.490389991219894
2699,-9.323654806173339
2700,-9.323654806173339
2701,-9.323654806173339
2702,-9.323654806173339
2703,-9.323654806173339
2704,-9.323654806173339
2705,-9.323654806173339
2706,-9.323654806173339
2707,-9.323654806173339
2708,-9.323654806173339
2709,-9.323654806173339
2710,-9.323654806173339
2711,-9.323654806173339
2712,-9.323654806173339
2713,-9.323654806173339
2714,-9.323654806173339
2715,-9.323654806173339
2716,-9.323654806173339
2717,-9.323654806173339
2718,-9.323654806173339
2719,-9.323654806173339
2720,-9.323654806173339
2721,-9.323654806173339
2722,-9.323654806173339
2723,-9.323654806173339
2724,-9.323654806173339
2725,-9.323654806173339
2726,-9.323654806173339
2727,-9.323654806173339
2728,-9.323654806173339
2729,-9.323654806173339
2730,-9.323654806173339
2731,-9.323654806173339
2732,-9.323654806173339
2733,-9.323654806173339
2734,-9.323654806173339
2735,-9.323654806173339
2736,-9.323654806173339
2737,-9.323654806173339
2738,-9.323654806173339
2739,-9.323654806173339
2740,-9.323654806173339
2741,-9.323654806173339
2742,-9.323654806173339
2743,-9.323654806173339
2744,-9.323654806173339
2745,-9.323654806173339
2746,-9.323654806173339
2747,-9.323654806173339
2748,-9.323654806173339
2749,-9.323654806173339
2750,-9.323654806173339
2751,-9.323654806173339
2752,-9.323654806173339
2753,-9.323654806173339
2754,-9.323654806173339
2755,-9.323654806173339
2756,-9.323654806173339
2757,-9.323654806173339
2758,-9.323654806173339
2759,-9.323654806173339
2760,-9.323654806173339
2761,-9.323654806173339
2762,-9.323654806173339
2763,-9.323654806173339
2764,-9.323654806173339
2765,-9.323654806173339
2766,-9.323654806173339
2767,-9.323654806173339
2768,-9.323654806173339
2769,-7.469309838840409
2770,-7.469309838840409
2771,-7.469309838840409
2772,-7.469309838840409
2773,-7.469309838840409
2774,-7.469309838840409
2775,-7.469309838840409
2776,-7.469309838840409
2777,-7.469309838840409
2778,-7.469309838840409
2779,-7.469309838840409
2780,-7.469309838840409
2781,-7.469309838840409
2782,-7.469309838840409
2783,-7.469309838840409
2784,-7.469309838840409
2785,-7.469309838840409
2786,-7.469309838840409
2787,-7.469309838840409
2788,-7.469309838840409
2789,-7.469309838840409
2790,-7.469309838840409
2791,-7.469309838840409
2792,-7.469309838840409
2793,-7.469309838840409
2794,-7.469309838840409
2795,-7.469309838840409
2796,-7.469309838840409
2797,-7.469309838840409
2798,-7.469309838840409
2799,-7.469309838840409
2800,-7.469309838840409
2801,-7.469309838840409
2802,-7.469309838840409
2803,-7.469309838840409
2804,-7.469309838840409
2805,-7.469309838840409
2806,-7.469309838840409
2807,-7.469309838840409
2808,-7.469309838840409
2809,-7.469309838840409
2810,-7.469309838840409
2811,-7.469309838840409
2812,-7.469309838840409
2813,-7.469309838840409
2814,-7.469309838840409
2815,-7.469309838840409
2816,-7.469309838840409
2817,-7.469309838840409
2818,-7.469309838840409
2819,-7.469309838840409
2820,-7.469309838840409
2821,-7.469309838840409
2822,-7.469309838840409
2823,-7.469309838840409
2824,-7.469309838840409
2825,-7.469309838840409
2826,-7.469309838840409
2827,-7.469309838840409
2828,-7.469309838840409
2829,-7.469309838840409
2830,-7.469309838840409
2831,-7.469309838840409
2832,-7.469309838840409
2833,-7.469309838840409
2834,-7.469309838840409
2835,-7.469309838840409
2836,-6.384164838324629
2837,-6.384164838324629
2838,-6.384164838324629
2839,-6.384164838324629
2840,-6.384164838324629
2841,-6.384164838324629
2842,-6.384164838324629
2843,-6.384164838324629
2844,-6.384164838324629
2845,-6.384164838324629
2846,-6.384164838324629
2847,-6.384164838324629
2848,-6.384164838324629
2849,-6.384164838324629
2850,-6.384164838324629
2851,-6.384164838324629
2852,-6.384164838324629
2853,-6.384164838324629
2854,-6.384164838324629
2855,-6.384164838324629
2856,-6.384164838324629
2857,-6.384164838324629
2858,-6.384164838324629
2859,-6.384164838324629
2860,-6.384164838324629
2861,-6.384164838324629
2862,-6.384164838324629
2863,-6.384164838324629
2864,-6.384164838324629
2865,-6.384164838324629
2866,-6.384164838324629
2867,-6.384164838324629
2868,-6.384164838324629
2869,-6.384164838324629
2870,-6.384164838324629
2871,-6.384164838324629
2872,-6.384164838324629
2873,-6.384164838324629
2874,-6.384164838324629
2875,-6.384164838324629
2876,-6.384164838324629
2877,-6.384164838324629
2878,-6.384164838324629
2879,-6.384164838324629
2880,-6.384164838324629
2881,-6.384164838324629
2882,-6.384164838324629
2883,-6.384164838324629
2884,-6.384164838324629
2885,-6.384164838324629
2886,-6.384164838324629
2887,-6.384164838324629
2888,-6.384164838324629
2889,-6.384164838324629
2890,-6.384164838324629
2891,-6.384164838324629
2892,-6.384164838324629
2893,-6.384164838324629
2894,-6.384164838324629
2895,-6.384164838324629
2896,-6.384164838324629
2897,-6.384164838324629
2898,-6.384164838324629
2899,-6.384164838324629
2900,-6.384164838324629
2901,-6.384164838324629
2902,-6.384164838324629
2903,-24.357331747806978
2904,-24.357331747806978
2905,-24.357331747806978
2906,-24.357331747806978
2907,-24.357331747806978
2908,-24.357331747806978
2909,-24.357331747806978
2910,-24.357331747806978
2911,-24.357331747806978
2912,-24.357331747806978
2913,-24.357331747806978
2914,-24.357331747806978
2915,-24.357331747806978
2916,-24.357331747806978
2917,-24.357331747806978
2918,-24.357331747806978
2919,-24.357331747806978
2920,-24.357331747806978
2921,-24.357331747806978
2922,-24.357331747806978
2923,-24.357331747806978
2924,-24.357331747806978
2925,-24.357331747806978
2926,-24.357331747806978
2927,-24.357331747806978
2928,-24.357331747806978
2929,-24.357331747806978
2930,-24.357331747806978
2931,-24.357331747806978
2932,-24.357331747806978
2933,-24.357331747806978
2934,-24.357331747806978
2935,-24.357331747806978
2936,-24.357331747806978
2937,-24.357331747806978
2938,-24.357331747806978
2939,-24.357331747806978
2940,-24.357331747806978
2941,-24.357331747806978
2942,-24.357331747806978
2943,-24.357331747806978
2944,-24.357331747806978
2945,-24.357331747806978
2946,-24.357331747806978
2947,-24.357331747806978
2948,-24.357331747806978
2949,-24.357331747806978
2950,-24.357331747806978
2951,-24.357331747806978
2952,-24.357331747806978
2953,-24.357331747806978
2954,-24.357331747806978
2955,-24.357331747806978
2956,-24.357331747806978
2957,-24.357331747806978
2958,-24.357331747806978
2959,-24.357331747806978
2960,-24.357331747806978
2961,-24.357331747806978
2962,-24.357331747806978
2963,-24.357331747806978
2964,-24.357331747806978
2965,-24.357331747806978
2966,-24.357331747806978
2967,-24.357331747806978
2968,-24.357331747806978
2969,-24.357331747806978
2970,-24.357331747806978
2971,-24.357331747806978
2972,-24.357331747806978
2973,-24.357331747806978
2974,-11.534094431210018
2975,-11.534094431210018
2976,-11.534094431210018
2977,-11.534094431210018
2978,-11.534094431210018
2979,-11.534094431210018
2980,-11.534094431210018
2981,-11.534094431210018
2982,-11.534094431210018
2983,-11.534094431210018
2984,-11.534094431210018
2985,-11.534094431210018
2986,-11.534094431210018
2987,-11.534094431210018
2988,-11.534094431210018
2989,-11.534094431210018
2990,-11.534094431210018
2991,-11.534094431210018
2992,-11.534094431210018
2993,-11.534094431210018
2994,-11.534094431210018
2995,-11.534094431210018
2996,-11.534094431210018
2997,-11.534094431210018
2998,-11.534094431210018
2999,-11.534094431210018
3000,-11.534094431210018
3001,-11.534094431210018
3002,-11.534094431210018
3003,-11.534094431210018
3004,-11.534094431210018
3005,-11.534094431210018
3006,-11.534094431210018
3007,-11.534094431210018
3008,-11.534094431210018
3009,-11.534094431210018
3010,-11.534094431210018
3011,-11.534094431210018
3012,-11.534094431210018
3013,-11.534094431210018
3014,-11.534094431210018
3015,-11.534094431210018
3016,-11.534094431210018
3017,-11.534094431210018
3018,-11.534094431210018
3019,-11.534094431210018
3020,-11.534094431210018
3021,-11.534094431210018
3022,-11.534094431210018
3023,-11.534094431210018
3024,-11.534094431210018
3025,-11.534094431210018
3026,-11.534094431210018
3027,-11.534094431210018
3028,-11.534094431210018
3029,-11.534094431210018
3030,-11.534094431210018
3031,-11.534094431210018
3032,-11.534094431210018
3033,-11.534094431210018
3034,-11.534094431210018
3035,-11.534094431210018
3036,-11.534094431210018
3037,-11.534094431210018
3038,-11.534094431210018
3039,-11.534094431210018
3040,-11.534094431210018
3041,-11.534094431210018
3042,-11.534094431210018
3043,-11.534094431210018
3044,-8.422222936804008
3045,-8.422222936804008
3046,-8.422222936804008
3047,-8.422222936804008
3048,-8.422222936804008
3049,-8.422222936804008
3050,-8.422222936804008
3051,-8.422222936804008
3052,-8.422222936804008
3053,-8.422222936804008
3054,-8.422222936804008
3055,-8.422222936804008
3056,-8.422222936804008
3057,-8.422222936804008
3058,-8.422222936804008
3059,-8.422222936804008
3060,-8.422222936804008
3061,-8.422222936804008
3062,-8.422222936804008
3063,-8.422222936804008
3064,-8.422222936804008
3065,-8.422222936804008
3066,-8.422222936804008
3067,-8.422222936804008
3068,-8.422222936804008
3069,-8.422222936804008
3070,-8.422222936804008
3071,-8.422222936804008
3072,-8.422222936804008
3073,-8.422222936804008
3074,-8.422222936804008
3075,-8.422222936804008
3076,-8.422222936804008
3077,-8.422222936804008
3078,-8.422222936804008
3079,-8.422222936804008
3080,-8.422222936804008
3081,-8.422222936804008
3082,-8.422222936804008
3083,-8.422222936804008
3084,-8.422222936804008
3085,-8.422222936804008
3086,-8.422222936804008
3087,-8.422222936804008
3088,-8.422222936804008
3089,-8.422222936804008
3090,-8.422222936804008
3091,-8.422222936804008
3092,-8.422222936804008
3093,-8.422222936804008
3094,-8.422222936804008
3095,-8.422222936804008
3096,-8.422222936804008
3097,-8.422222936804008
3098,-8.422222936804008
3099,-8.422222936804008
3100,-8.422222936804008
3101,-8.422222936804008
3102,-8.422222936804008
3103,-8.422222936804008
3104,-8.422222936804008
3105,-8.422222936804008
3106,-8.422222936804008
3107,-8.422222936804008
3108,-8.422222936804008
3109,-8.422222936804008
3110,-8.422222936804008
3111,-8.422222936804008
3112,-8.422222936804008
3113,-8.422222936804008
3114,-7.871102320095062
3115,-7.871102320095062
3116,-7.871102320095062
3117,-7.871102320095062
3118,-7.871102320095062
3119,-7.871102320095062
3120,-7.871102320095062
3121,-7.871102320095062
3122,-7.871102320095062
3123,-7.871102320095062
3124,-7.871102320095062
3125,-7.871102320095062
3126,-7.871102320095062
3127,-7.871102320095062
3128,-7.871102320095062
3129,-7.871102320095062
3130,-7.871102320095062
3131,-7.871102320095062
3132,-7.871102320095062
3133,-7.871102320095062
3134,-7.871102320095062
3135,-7.871102320095062
3136,-7.871102320095062
3137,-7.871102320095062
3138,-7.871102320095062
3139,-7.871102320095062
3140,-7.871102320095062
3141,-7.871102320095062
3142,-7.871102320095062
3143,-7.871102320095062
3144,-7.871102320095062
3145,-7.871102320095062
3146,-7.871102320095062
3147,-7.871102320095062
3148,-7.871102320095062
3149,-7.871102320095062
3150,-7.871102320095062
3151,-7.871102320095062
3152,-7.871102320095062
3153,-7.871102320095062
3154,-7.871102320095062
3155,-7.871102320095062
3156,-7.871102320095062
3157,-7.871102320095062
3158,-7.871102320095062
3159,-7.871102320095062
3160,-7.871102320095062
3161,-7.871102320095062
3162,-7.871102320095062
3163,-7.871102320095062
3164,-7.871102320095062
3165,-7.871102320095062
3166,-7.871102320095062
3167,-7.871102320095062
3168,-7.871102320095062
3169,-7.871102320095062
3170,-7.871102320095062
3171,-7.871102320095062
3172,-7.871102320095062
3173,-7.871102320095062
3174,-7.871102320095062
3175,-7.871102320095062
3176,-7.871102320095062
3177,-7.871102320095062
3178,-7.871102320095062
3179,-7.871102320095062
3180,-7.871102320095062
3181,-7.871102320095062
3182,-11.119599524082773
3183,-11.119599524082773
3184,-11.119599524082773
3185,-11.119599524082773
3186,-11.119599524082773
3187,-11.119599524082773
3188,-11.119599524082773
3189,-11.119599524082773
3190,-11.119599524082773
3191,-11.119599524082773
3192,-11.119599524082773
3193,-11.119599524082773
3194,-11.119599524082773
3195,-11.119599524082773
3196,-11.119599524082773
3197,-11.119599524082773
3198,-11.119599524082773
3199,-11.119599524082773
3200,-11.119599524082773
3201,-11.119599524082773
3202,-11.119599524082773
3203,-11.119599524082773
3204,-11.119599524082773
3205,-11.119599524082773
3206,-11.119599524082773
3207,-11.119599524082773
3208,-11.119599524082773
3209,-11.119599524082773
3210,-11.119599524082773
3211,-11.119599524082773
3212,-11.119599524082773
3213,-11.119599524082773
3214,-11.119599524082773
3215,-11.119599524082773
3216,-11.119599524082773
3217,-11.119599524082773
3218,-11.119599524082773
3219,-11.119599524082773
3220,-11.119599524082773
3221,-11.119599524082773
3222,-11.119599524082773
3223,-11.119599524082773
3224,-11.119599524082773
3225,-11.119599524082773
3226,-11.119599524082773
3227,-11.119599524082773
3228,-11.119599524082773
3229,-11.119599524082773
3230,-11.119599524082773
3231,-11.119599524082773
3232,-11.119599524082773
3233,-11.119599524082773
3234,-11.119599524082773
3235,-11.119599524082773
3236,-11.119599524082773
3237,-11.119599524082773
3238,-11.119599524082773
3239,-11.119599524082773
3240,-11.119599524082773
3241,-11.119599524082773
3242,-11.119599524082773
3243,-11.119599524082773
3244,-11.119599524082773
3245,-11.119599524082773
3246,-11.119599524082773
3247,-11.119599524082773
3248,-11.119599524082773
3249,-7.6810461568253885
3250,-7.6810461568253885
3251,-7.6810461568253885
3252,-7.6810461568253885
3253,-7.6810461568253885
3254,-7.6810461568253885
3255,-7.6810461568253885
3256,-7.6810461568253885
3257,-7.6810461568253885
3258,-7.6810461568253885
3259,-7.6810461568253885
3260,-7.6810461568253885
3261,-7.6810461568253885
3262,-7.6810461568253885
3263,-7.6810461568253885
3264,-7.6810461568253885
3265,-7.6810461568253885
3266,-7.6810461568253885
3267,-7.6810461568253885
3268,-7.6810461568253885
3269,-7.6810461568253885
3270,-7.6810461568253885
3271,-7.6810461568253885
3272,-7.6810461568253885
3273,-7.6810461568253885
3274,-7.6810461568253885
3275,-7.6810461568253885
3276,-7.6810461568253885
3277,-7.6810461568253885
3278,-7.6810461568253885
3279,-7.6810461568253885
3280,-7.6810461568253885
3281,-7.6810461568253885
3282,-7.6810461568253885
3283,-7.6810461568253885
3284,-7.6810461568253885
3285,-7.6810461568253885
3286,-7.6810461568253885
3287,-7.6810461568253885
3288,-7.6810461568253885
3289,-7.6810461568253885
3290,-7.6810461568253885
3291,-7.6810461568253885
3292,-7.6810461568253885
3293,-7.6810461568253885
3294,-7.6810461568253885
3295,-7.6810461568253885
3296,-7.6810461568253885
3297,-7.6810461568253885
3298,-7.6810461568253885
3299,-7.6810461568253885
3300,-7.6810461568253885
3301,-7.6810461568253885
3302,-7.6810461568253885
3303,-7.6810461568253885
3304,-7.6810461568253885
3305,-7.6810461568253885
3306,-7.6810461568253885
3307,-7.6810461568253885
3308,-7.6810461568253885
3309,-7.6810461568253885
3310,-7.6810461568253885
3311,-7.6810461568253885
3312,-7.6810461568253885
3313,-7.6810461568253885
3314,-7.6810461568253885
3315,-7.6810461568253885
3316,-7.6810461568253885
3317,-7.6810461568253885
3318,-11.374332702542219
3319,-11.374332702542219
3320,-11.374332702542219
3321,-11.374332702542219
3322,-11.374332702542219
3323,-11.374332702542219
3324,-11.374332702542219
3325,-11.374332702542219
3326,-11.374332702542219
3327,-11.374332702542219
3328,-11.374332702542219
3329,-11.374332702542219
3330,-11.374332702542219
3331,-11.374332702542219
3332,-11.374332702542219
3333,-11.374332702542219
3334,-11.374332702542219
3335,-11.374332702542219
3336,-11.374332702542219
3337,-11.374332702542219
3338,-11.374332702542219
3339,-11.374332702542219
3340,-11.374332702542219
3341,-11.374332702542219
3342,-11.374332702542219
3343,-11.374332702542219
3344,-11.374332702542219
3345,-11.374332702542219
3346,-11.374332702542219
3347,-11.374332702542219
3348,-11.374332702542219
3349,-11.374332702542219
3350,-11.374332702542219
3351,-11.374332702542219
3352,-11.374332702542219
3353,-11.374332702542219
3354,-11.374332702542219
3355,-11.374332702542219
3356,-11.374332702542219
3357,-11.374332702542219
3358,-11.374332702542219
3359,-11.374332702542219
3360,-11.374332702542219
3361,-11.374332702542219
3362,-11.374332702542219
3363,-11.374332702542219
3364,-11.374332702542219
3365,-11.374332702542219
3366,-11.374332702542219
3367,-11.374332702542219
3368,-11.374332702542219
3369,-11.374332702542219
3370,-11.374332702542219
3371,-11.374332702542219
3372,-11.374332702542219
3373,-11.374332702542219
3374,-11.374332702542219
3375,-11.374332702542219
3376,-11.374332702542219
3377,-11.374332702542219
3378,-11.374332702542219
3379,-11.374332702542219
3380,-11.374332702542219
3381,-11.374332702542219
3382,-11.374332702542219
3383,-11.374332702542219
3384,-11.374332702542219
3385,-11.256563703541083
3386,-11.256563703541083
3387,-11.256563703541083
3388,-11.256563703541083
3389,-11.256563703541083
3390,-11.256563703541083
3391,-11.256563703541083
3392,-11.256563703541083
3393,-11.256563703541083
3394,-11.256563703541083
3395,-11.256563703541083
3396,-11.256563703541083
3397,-11.256563703541083
3398,-11.256563703541083
3399,-11.256563703541083
3400,-11.256563703541083
3401,-11.256563703541083
3402,-11.256563703541083
3403,-11.256563703541083
3404,-11.256563703541083
3405,-11.256563703541083
3406,-11.256563703541083
3407,-11.256563703541083
3408,-11.256563703541083
3409,-11.256563703541083
3410,-11.256563703541083
3411,-11.256563703541083
3412,-11.256563703541083
3413,-11.256563703541083
3414,-11.256563703541083
3415,-11.256563703541083
3416,-11.256563703541083
3417,-11.256563703541083
3418,-11.256563703541083
3419,-11.256563703541083
3420,-11.256563703541083
3421,-11.256563703541083
3422,-11.256563703541083
3423,-11.256563703541083
3424,-11.256563703541083
3425,-11.256563703541083
3426,-11.256563703541083
3427,-11.256563703541083
3428,-11.256563703541083
3429,-11.256563703541083
3430,-11.256563703541083
3431,-11.256563703541083
3432,-11.256563703541083
3433,-11.256563703541083
3434,-11.256563703541083
3435,-11.256563703541083
3436,-11.256563703541083
3437,-11.256563703541083
3438,-11.256563703541083
3439,-11.256563703541083
3440,-11.256563703541083
3441,-11.256563703541083
3442,-11.256563703541083
3443,-11.256563703541083
3444,-11.256563703541083
3445,-11.256563703541083
3446,-11.256563703541083
3447,-11.256563703541083
3448,-11.256563703541083
3449,-11.256563703541083
3450,-25.08669417475552
3451,-25.08669417475552
3452,-25.08669417475552
3453,-25.08669417475552
3454,-25.08669417475552
3455,-25.08669417475552
3456,-25.08669417475552
3457,-25.08669417475552
3458,-25.08669417475552
3459,-25.08669417475552
3460,-25.08669417475552
3461,-25.08669417475552
3462,-25.08669417475552
3463,-25.08669417475552
3464,-25.08669417475552
3465,-25.08669417475552
3466,-25.08669417475552
3467,-25.08669417475552
3468,-25.08669417475552
3469,-25.08669417475552
3470,-25.08669417475552
3471,-25.08669417475552
3472,-25.08669417475552
3473,-25.08669417475552
3474,-25.08669417475552
3475,-25.08669417475552
3476,-25.08669417475552
3477,-25.08669417475552
3478,-25.08669417475552
3479,-25.08669417475552
3480,-25.08669417475552
3481,-25.08669417475552
3482,-25.08669417475552
3483,-25.08669417475552
3484,-25.08669417475552
3485,-25.08669417475552
3486,-25.08669417475552
3487,-25.08669417475552
3488,-25.08669417475552
3489,-25.08669417475552
3490,-25.08669417475552
3491,-25.08669417475552
3492,-25.08669417475552
3493,-25.08669417475552
3494,-25.08669417475552
3495,-25.08669417475552
3496,-25.08669417475552
3497,-25.08669417475552
3498,-25.08669417475552
3499,-25.08669417475552
3500,-25.08669417475552
3501,-25.08669417475552
3502,-25.08669417475552
3503,-25.08669417475552
3504,-25.08669417475552
3505,-25.08669417475552
3506,-25.08669417475552
3507,-25.08669417475552
3508,-25.08669417475552
3509,-25.08669417475552
3510,-25.08669417475552
3511,-25.08669417475552
3512,-25.08669417475552
3513,-25.08669417475552
3514,-25.08669417475552
3515,-25.08669417475552
3516,-25.08669417475552
3517,-25.08669417475552
3518,-25.08669417475552
3519,-25.08669417475552
3520,-9.90554881890305
3521,-9.90554881890305
3522,-9.90554881890305
3523,-9.90554881890305
3524,-9.90554881890305
3525,-9.90554881890305
3526,-9.90554881890305
3527,-9.90554881890305
3528,-9.90554881890305
3529,-9.90554881890305
3530,-9.90554881890305
3531,-9.90554881890305
3532,-9.90554881890305
3533,-9.90554881890305
3534,-9.90554881890305
3535,-9.90554881890305
3536,-9.90554881890305
3537,-9.90554881890305
3538,-9.90554881890305
3539,-9.90554881890305
3540,-9.90554881890305
3541,-9.90554881890305
3542,-9.90554881890305
3543,-9.90554881890305
3544,-9.90554881890305
3545,-9.90554881890305
3546,-9.90554881890305
3547,-9.90554881890305
3548,-9.90554881890305
3549,-9.90554881890305
3550,-9.90554881890305
3551,-9.90554881890305
3552,-9.90554881890305
3553,-9.90554881890305
3554,-9.90554881890305
3555,-9.90554881890305
3556,-9.90554881890305
3557,-9.90554881890305
3558,-9.90554881890305
3559,-9.90554881890305
3560,-9.90554881890305
3561,-9.90554881890305
3562,-9.90554881890305
