,0
2635,18.622831603227866
2636,18.622831603227866
2637,18.622831603227866
2638,18.622831603227866
2639,18.622831603227866
2640,18.622831603227866
2641,18.622831603227866
2642,18.622831603227866
2643,18.622831603227866
2644,18.622831603227866
2645,18.622831603227866
2646,18.622831603227866
2647,18.622831603227866
2648,18.622831603227866
2649,18.622831603227866
2650,18.622831603227866
2651,18.622831603227866
2652,18.622831603227866
2653,18.622831603227866
2654,18.622831603227866
2655,19.86340714049368
2656,19.86340714049368
2657,19.86340714049368
2658,19.86340714049368
2659,19.86340714049368
2660,19.86340714049368
2661,19.86340714049368
2662,19.86340714049368
2663,19.86340714049368
2664,19.86340714049368
2665,19.86340714049368
2666,19.86340714049368
2667,19.86340714049368
2668,19.86340714049368
2669,19.86340714049368
2670,19.86340714049368
2671,19.86340714049368
2672,19.86340714049368
2673,19.86340714049368
2674,19.86340714049368
2675,19.86340714049368
2676,19.86340714049368
2677,19.86340714049368
2678,19.86340714049368
2679,19.86340714049368
2680,19.86340714049368
2681,19.86340714049368
2682,19.86340714049368
2683,19.86340714049368
2684,19.86340714049368
2685,19.86340714049368
2686,19.86340714049368
2687,19.86340714049368
2688,19.86340714049368
2689,19.86340714049368
2690,19.86340714049368
2691,19.86340714049368
2692,19.86340714049368
2693,19.86340714049368
2694,19.86340714049368
2695,19.86340714049368
2696,19.86340714049368
2697,19.86340714049368
2698,19.86340714049368
2699,19.86340714049368
2700,19.86340714049368
2701,19.86340714049368
2702,19.86340714049368
2703,19.86340714049368
2704,19.86340714049368
2705,19.86340714049368
2706,19.86340714049368
2707,19.86340714049368
2708,19.86340714049368
2709,19.86340714049368
2710,19.86340714049368
2711,19.86340714049368
2712,19.86340714049368
2713,19.86340714049368
2714,19.86340714049368
2715,19.86340714049368
2716,19.86340714049368
2717,19.86340714049368
2718,19.86340714049368
2719,14.965098313379755
2720,14.965098313379755
2721,14.965098313379755
2722,14.965098313379755
2723,14.965098313379755
2724,14.965098313379755
2725,14.965098313379755
2726,14.965098313379755
2727,14.965098313379755
2728,14.965098313379755
2729,14.965098313379755
2730,14.965098313379755
2731,14.965098313379755
2732,14.965098313379755
2733,14.965098313379755
2734,14.965098313379755
2735,14.965098313379755
2736,14.965098313379755
2737,14.965098313379755
2738,14.965098313379755
2739,14.965098313379755
2740,14.965098313379755
2741,14.965098313379755
2742,14.965098313379755
2743,14.965098313379755
2744,14.965098313379755
2745,14.965098313379755
2746,14.965098313379755
2747,14.965098313379755
2748,14.965098313379755
2749,14.965098313379755
2750,14.965098313379755
2751,14.965098313379755
2752,14.965098313379755
2753,14.965098313379755
2754,14.965098313379755
2755,14.965098313379755
2756,14.965098313379755
2757,14.965098313379755
2758,14.965098313379755
2759,14.965098313379755
2760,14.965098313379755
2761,14.965098313379755
2762,14.965098313379755
2763,14.965098313379755
2764,14.965098313379755
2765,14.965098313379755
2766,14.965098313379755
2767,14.965098313379755
2768,14.965098313379755
2769,14.965098313379755
2770,14.965098313379755
2771,14.965098313379755
2772,14.965098313379755
2773,14.965098313379755
2774,14.965098313379755
2775,14.965098313379755
2776,14.965098313379755
2777,14.965098313379755
2778,14.965098313379755
2779,14.965098313379755
2780,14.965098313379755
2781,14.965098313379755
2782,14.965098313379755
2783,14.965098313379755
2784,14.965098313379755
2785,14.965098313379755
2786,14.965098313379755
2787,14.965098313379755
2788,17.157955036476515
2789,17.157955036476515
2790,17.157955036476515
2791,17.157955036476515
2792,17.157955036476515
2793,17.157955036476515
2794,17.157955036476515
2795,17.157955036476515
2796,17.157955036476515
2797,17.157955036476515
2798,17.157955036476515
2799,17.157955036476515
2800,17.157955036476515
2801,17.157955036476515
2802,17.157955036476515
2803,17.157955036476515
2804,17.157955036476515
2805,17.157955036476515
2806,17.157955036476515
2807,17.157955036476515
2808,17.157955036476515
2809,17.157955036476515
2810,17.157955036476515
2811,17.157955036476515
2812,17.157955036476515
2813,17.157955036476515
2814,17.157955036476515
2815,17.157955036476515
2816,17.157955036476515
2817,17.157955036476515
2818,17.157955036476515
2819,17.157955036476515
2820,17.157955036476515
2821,17.157955036476515
2822,17.157955036476515
2823,17.157955036476515
2824,17.157955036476515
2825,17.157955036476515
2826,17.157955036476515
2827,17.157955036476515
2828,17.157955036476515
2829,17.157955036476515
2830,17.157955036476515
2831,17.157955036476515
2832,17.157955036476515
